,x,y,area,excentricidad,semieje_menor,semieje_mayor,azul,verde,rojo
3234,3591,4369,4.0,0.7071068131563781,2.1213202476501465,3.0,91,120,159
3235,3591,4056,4.0,0.7071068131563781,2.1213202476501465,3.0,87,123,159
3236,3601,3281,284.5,0.5139720069102314,20.99134063720703,24.470937728881836,79,124,157
3237,3600,3286,42.0,0.8106818135970156,6.92643928527832,11.830219268798828,76,122,156
3238,3591,3274,2.0,0.0,0.0,0.0,82,126,163
3239,3591,2337,2.0,0.0,0.0,0.0,89,120,159
3240,3591,2320,7.0,0.0,3.1622776985168457,3.1622776985168457,88,121,160
3241,3591,2202,2.0,0.0,0.0,0.0,89,123,159
3242,3593,2155,19.5,0.7081284488938255,4.912160396575928,6.956910133361816,85,121,157
3243,3591,1546,2.0,0.0,0.0,0.0,85,121,159
3244,3612,1467,710.0,0.9025710740348174,24.34980010986328,56.55630111694336,88,122,158
3245,3591,1227,2.0,0.0,0.0,0.0,91,120,159
3246,3597,1162,89.5,0.8885640706802771,7.642061233520508,16.65835189819336,84,120,158
3247,3598,1133,79.5,0.7969380105127812,9.236400604248047,15.290507316589355,88,119,158
3248,3593,915,22.5,0.6993630513853337,5.127880096435547,7.174201965332031,91,117,157
3249,3591,843,2.0,0.0,0.0,0.0,92,119,156
3250,3591,669,2.0,0.0,0.0,0.0,77,116,155
3251,3591,395,2.0,0.0,0.0,0.0,81,116,156
3252,3591,303,2.0,0.0,0.0,0.0,91,119,154
3253,3590,4608,4.0,0.7071068131563781,2.1213202476501465,3.0,94,124,159
3254,3590,3932,5.5,0.0,3.1622776985168457,3.1622776985168457,97,125,160
3255,3598,3321,149.5,0.8192493310381526,13.977387428283691,24.374736785888672,83,125,162
3256,3590,3079,2.0,0.0,0.0,0.0,86,126,161
3257,3590,3062,2.0,0.0,0.0,0.0,81,117,155
3258,3596,3012,51.5,0.8360235709284672,8.110721588134766,14.781879425048828,74,118,159
3259,3590,2911,2.0,0.0,0.0,0.0,90,123,162
3260,3591,2386,7.0,0.0,0.0,0.0,85,122,160
3261,3590,1941,2.0,0.0,0.0,0.0,87,120,159
3262,3593,1776,20.5,0.8915167420994698,4.027647018432617,8.8912935256958,86,123,161
3263,3590,1130,2.0,0.0,0.0,0.0,89,120,159
3264,3590,891,2.0,0.0,0.0,0.0,88,118,159
3265,3600,464,190.0,0.8399895873440156,15.754064559936523,29.034263610839844,92,122,157
3266,3596,446,65.0,0.8444373014211847,9.011462211608887,16.82327651977539,94,120,157
3267,3590,348,2.0,0.0,0.0,0.0,91,120,159
3268,3590,280,4.0,0.7071068131563781,2.1213202476501465,3.0,89,120,159
3269,3589,4830,4.0,0.7071068131563781,2.1213202476501465,3.0,94,123,160
3270,3589,4280,2.0,0.0,0.0,0.0,87,120,159
3271,3589,4105,2.0,0.0,0.0,0.0,87,120,159
3272,3589,3280,2.0,0.0,0.0,0.0,77,120,159
3273,3589,3271,7.0,0.0,3.1622776985168457,3.1622776985168457,84,126,163
3274,3589,2781,2.0,0.0,0.0,0.0,82,116,159
3275,3591,2600,43.0,0.92033827872417,5.254630088806152,13.434714317321777,86,118,159
3276,3589,2164,4.0,0.7071068131563781,2.1213202476501465,3.0,91,127,163
3277,3592,2133,85.5,0.9373812594585292,6.817302703857422,19.572795867919922,86,122,160
3278,3590,2072,6.0,0.8164965882550608,2.309401035308838,4.0,90,124,160
3279,3589,1397,2.0,0.0,0.0,0.0,86,118,159
3280,3593,1119,44.0,0.4766018988897256,8.525036811828613,9.697247505187988,90,119,158
3281,3591,762,11.5,0.7698137840421995,3.658147096633911,5.73136043548584,90,117,154
3282,3588,4356,2.0,0.0,0.0,0.0,92,124,159
3283,3590,3139,15.5,0.5706065881340849,4.373511791229248,5.325604438781738,70,116,157
3284,3593,2962,100.0,0.7850060147494473,11.391674041748047,18.38884925842285,85,121,159
3285,3593,2104,46.5,0.49722014749330945,8.842825889587402,10.191997528076172,84,116,157
3286,3590,1971,46.5,0.8855254957091521,6.729056358337402,14.483835220336914,87,120,159
3287,3588,1921,2.0,0.0,0.0,0.0,88,118,159
3288,3588,1121,2.0,0.0,0.0,0.0,84,119,159
3289,3593,974,113.5,0.9121926726322719,11.291777610778809,27.556947708129883,93,120,157
3290,3587,4058,2.0,0.0,0.0,0.0,91,125,161
3291,3587,2955,2.0,0.0,0.0,0.0,84,121,159
3292,3587,2694,2.0,0.0,0.0,0.0,91,125,161
3293,3587,2435,2.0,0.0,0.0,0.0,89,123,159
3294,3592,2348,62.0,0.7843109210688495,9.458609580993652,15.246773719787598,90,119,158
3295,3593,1758,114.5,0.8168474548937594,11.537220001220703,20.00025177001953,90,119,158
3296,3587,1128,2.0,0.0,0.0,0.0,79,116,160
3297,3587,830,2.0,0.0,0.0,0.0,90,119,158
3298,3591,435,68.5,0.9322248568477646,6.175981521606445,17.0664005279541,93,118,158
3299,3586,4611,2.0,0.0,0.0,0.0,91,123,159
3300,3588,4099,14.5,0.829294430353374,3.8092970848083496,6.816778659820557,105,133,167
3301,3586,3647,2.0,0.0,0.0,0.0,88,127,159
3302,3593,3229,875.5,0.9782148773598325,17.12112045288086,82.47369384765625,75,122,153
3303,3586,3180,2.0,0.0,0.0,0.0,89,126,160
3304,3587,3143,5.5,0.0,3.1622776985168457,3.1622776985168457,77,122,160
3305,3587,3135,9.5,0.7953203253295716,3.125714063644409,5.156332492828369,68,112,153
3306,3586,2924,2.0,0.0,0.0,0.0,88,124,160
3307,3586,2578,2.0,0.0,0.0,0.0,89,120,159
3308,3586,2177,4.0,0.7071068131563781,2.1213202476501465,3.0,97,132,166
3309,3586,2158,4.0,0.7071068131563781,2.1213202476501465,3.0,85,120,160
3310,3586,1437,2.0,0.0,0.0,0.0,96,124,159
3311,3586,829,2.0,0.0,0.0,0.0,91,120,159
3312,3586,268,7.0,0.0,3.1622776985168457,3.1622776985168457,94,123,160
3313,3585,4052,2.0,0.0,0.0,0.0,95,125,160
3314,3585,3784,2.0,0.0,0.0,0.0,91,126,159
3315,3585,3075,4.0,0.7071068131563781,2.1213202476501465,3.0,84,126,161
3316,3587,3066,12.5,0.8433667713090295,3.323826789855957,6.185724258422852,78,115,153
3317,3589,2419,22.5,0.8858928396676243,4.143758773803711,8.932633399963379,82,121,159
3318,3585,2323,2.0,0.0,0.0,0.0,92,124,159
3319,3590,2220,126.5,0.8850374247104231,11.536707878112793,24.78241729736328,86,122,158
3320,3585,2066,2.0,0.0,0.0,0.0,89,120,159
3321,3585,1550,5.5,0.0,3.1622776985168457,3.1622776985168457,79,120,159
3322,3585,1136,4.0,0.7071068131563781,2.1213202476501465,3.0,90,120,161
3323,3585,890,2.0,0.0,0.0,0.0,91,122,161
3324,3585,4623,5.5,0.0,3.1622776985168457,3.1622776985168457,85,121,159
3325,3584,4404,4.0,0.7071068131563781,2.1213202476501465,3.0,94,126,161
3326,3584,3763,2.0,0.0,0.0,0.0,92,127,160
3327,3584,3657,2.0,0.0,0.0,0.0,90,127,161
3328,3584,2993,4.0,0.7071068131563781,2.1213202476501465,3.0,86,121,161
3329,3584,2822,2.0,0.0,0.0,0.0,82,114,149
3330,3587,2812,17.5,0.8372668530620695,3.8946123123168945,7.122625350952148,94,129,162
3331,3584,2468,4.0,0.7071068131563781,2.1213202476501465,3.0,93,125,160
3332,3584,1979,2.0,0.0,0.0,0.0,89,123,159
3333,3584,1764,5.5,0.0,3.1622776985168457,3.1622776985168457,89,120,159
3334,3584,1719,2.0,0.0,0.0,0.0,91,126,160
3335,3584,960,2.0,0.0,0.0,0.0,94,121,158
3336,3584,945,8.0,0.8660254037844387,2.5,5.0,91,120,159
3337,3584,930,2.0,0.0,0.0,0.0,90,119,158
3338,3584,775,2.0,0.0,0.0,0.0,100,127,161
3339,3584,473,12.0,0.9128709301470818,2.8577380180358887,7.0,92,121,158
3340,3585,232,9.0,0.837175356171047,2.764414072036743,5.054378032684326,85,124,163
3341,3584,4439,11.5,0.6418221976856259,3.650944948196411,4.760941982269287,95,121,158
3342,3583,3708,4.0,0.7071068131563781,2.1213202476501465,3.0,95,132,166
3343,3583,3607,2.0,0.0,0.0,0.0,77,125,159
3344,3583,3124,2.0,0.0,0.0,0.0,74,121,159
3345,3583,2907,8.0,0.8660254037844387,2.5,5.0,91,117,157
3346,3583,2392,6.0,0.8164965882550608,2.309401035308838,4.0,88,121,160
3347,3583,2178,2.0,0.0,0.0,0.0,90,125,159
3348,3583,2021,2.0,0.0,0.0,0.0,87,120,159
3349,3586,2001,28.0,0.7492699429431154,5.813002109527588,8.777460098266602,79,115,155
3350,3583,1951,2.0,0.0,0.0,0.0,86,118,159
3351,3586,1932,41.0,0.8911476893491508,5.6883416175842285,12.53730297088623,87,117,158
3352,3583,844,2.0,0.0,0.0,0.0,89,120,159
3353,3583,763,2.0,0.0,0.0,0.0,93,121,156
3354,3583,344,2.0,0.0,0.0,0.0,96,123,160
3355,3582,4247,2.0,0.0,0.0,0.0,95,122,159
3356,3582,4147,2.0,0.0,0.0,0.0,95,122,159
3357,3582,3608,2.0,0.0,0.0,0.0,76,124,160
3358,3592,3109,101.0,0.7267397156520813,13.586289405822754,19.778764724731445,80,119,157
3359,3583,2983,51.5,0.8215169170096202,10.088166236877441,17.692821502685547,81,119,153
3360,3582,2964,4.0,0.7071068131563781,2.1213202476501465,3.0,84,121,159
3361,3582,2869,4.0,0.7071068131563781,2.1213202476501465,3.0,95,129,165
3362,3583,2689,5.5,0.0,3.1622776985168457,3.1622776985168457,79,117,159
3363,3590,2309,117.0,0.6382009041203714,12.062986373901367,15.668864250183105,90,122,158
3364,3582,1508,4.0,0.7071068131563781,2.1213202476501465,3.0,91,120,159
3365,3582,428,2.0,0.0,0.0,0.0,91,120,159
3366,3582,175,2.0,0.0,0.0,0.0,87,123,159
3367,3581,4666,2.0,0.0,0.0,0.0,90,127,161
3368,3581,4622,2.0,0.0,0.0,0.0,81,116,159
3369,3581,4442,2.0,0.0,0.0,0.0,94,124,159
3370,3581,3739,2.0,0.0,0.0,0.0,91,125,161
3371,3582,2731,6.0,0.8164965882550608,2.309401035308838,4.0,87,120,159
3372,3581,2511,4.0,0.7071068131563781,2.1213202476501465,3.0,87,120,159
3373,3582,2335,9.5,0.7953203253295716,3.125714063644409,5.156332492828369,87,120,159
3374,3581,2153,2.0,0.0,0.0,0.0,84,121,159
3375,3584,880,66.5,0.7451628686823438,8.359792709350586,12.535630226135254,89,119,160
3376,3590,497,161.0,0.6958645610919149,15.178595542907715,21.135011672973633,93,121,156
3377,3581,426,4.0,0.7071068131563781,2.1213202476501465,3.0,93,119,159
3378,3581,350,8.0,0.8660254037844387,2.5,5.0,92,116,158
3379,3580,3593,2.0,0.0,0.0,0.0,93,126,159
3380,3580,3434,2.0,0.0,0.0,0.0,71,125,160
3381,3580,3324,2.0,0.0,0.0,0.0,75,123,159
3382,3592,3092,130.0,0.8874086623432603,12.188555717468262,26.440324783325195,37,81,122
3383,3580,3011,2.0,0.0,0.0,0.0,90,124,160
3384,3584,2796,23.0,0.7168832289442416,6.2292890548706055,8.934809684753418,85,121,159
3385,3580,2723,5.5,0.0,3.1622776985168457,3.1622776985168457,87,123,161
3386,3583,2032,51.5,0.34026295102635956,8.646660804748535,9.195343971252441,87,119,155
3387,3580,2025,2.0,0.0,0.0,0.0,88,124,160
3388,3585,1903,92.5,0.8173775201564458,10.181215286254883,17.672578811645508,87,120,159
3389,3581,1887,8.5,0.6223781118473448,3.247462749481201,4.14896297454834,88,121,160
3390,3580,1465,6.0,0.8164965882550608,2.309401035308838,4.0,92,127,160
3391,3587,1460,223.0,0.8759375934183379,14.405678749084473,29.861005783081055,88,119,158
3392,3580,389,2.0,0.0,0.0,0.0,91,120,159
3393,3580,289,2.0,0.0,0.0,0.0,91,120,159
3394,3579,3400,8.5,0.6223781527105363,3.2474629878997803,4.148963451385498,73,122,160
3395,3579,3068,2.0,0.0,0.0,0.0,88,121,160
3396,3579,3056,2.0,0.0,0.0,0.0,80,120,162
3397,3580,2968,17.5,0.7423326710319844,4.361126899719238,6.508838653564453,82,119,157
3398,3582,2952,28.0,0.8695433153190593,4.755424976348877,9.629159927368164,83,123,165
3399,3579,2683,2.0,0.0,0.0,0.0,107,126,161
3400,3579,2609,2.0,0.0,0.0,0.0,89,120,159
3401,3581,2438,31.0,0.7387906739631289,5.9224467277526855,8.787860870361328,92,124,160
3402,3579,2147,2.0,0.0,0.0,0.0,87,123,159
3403,3580,1953,5.5,0.0,3.1622776985168457,3.1622776985168457,89,120,159
3404,3579,1516,4.0,0.7071068131563781,2.1213202476501465,3.0,91,123,159
3405,3579,984,7.0,0.0,3.1622776985168457,3.1622776985168457,93,119,159
3406,3579,444,2.0,0.0,0.0,0.0,86,118,159
3407,3579,390,2.0,0.0,0.0,0.0,91,120,159
3408,3581,3508,19.5,0.7575916815164149,5.295191287994385,8.112391471862793,79,115,151
3409,3580,3483,12.5,0.7005185450406138,3.856926202774048,5.404626369476318,88,128,163
3410,3578,3385,2.0,0.0,0.0,0.0,68,126,161
3411,3578,3267,2.0,0.0,0.0,0.0,68,123,160
3412,3582,3023,29.0,0.8496648441376399,5.252037525177002,9.959809303283691,78,114,150
3413,3578,3006,2.0,0.0,0.0,0.0,84,121,159
3414,3578,2817,4.0,0.7071068131563781,2.1213202476501465,3.0,91,123,159
3415,3579,1983,15.5,0.6883715185748397,4.089707374572754,5.638189315795898,95,124,161
3416,3582,523,38.0,0.43807534390029224,7.63961124420166,8.498482704162598,88,120,156
3417,3580,448,22.0,0.7971225022519447,5.147935390472412,8.525646209716797,87,115,156
3418,3578,336,2.0,0.0,0.0,0.0,82,115,154
3419,3577,4236,4.0,0.7071068131563781,2.1213202476501465,3.0,100,125,159
3420,3577,3802,7.0,0.0,3.1622776985168457,3.1622776985168457,90,126,162
3421,3579,3541,40.0,0.8937219935888816,5.448779582977295,12.145612716674805,89,120,159
3422,3578,3435,6.0,0.8164965882550608,2.309401035308838,4.0,69,121,162
3423,3577,3317,4.0,0.7071068131563781,2.1213202476501465,3.0,71,123,159
3424,3577,3254,13.0,0.40187011452919374,4.7899603843688965,5.2309465408325195,62,116,149
3425,3577,3191,2.0,0.0,0.0,0.0,82,127,161
3426,3577,2985,4.0,0.7071068131563781,2.1213202476501465,3.0,87,125,160
3427,3580,2932,26.0,0.7991554722641531,5.474786281585693,9.107576370239258,82,119,153
3428,3580,2700,53.0,0.6400564688314117,8.297453880310059,10.799365997314453,93,124,163
3429,3577,2163,5.5,0.0,3.1622776985168457,3.1622776985168457,85,121,159
3430,3577,1407,7.0,0.0,3.1622776985168457,3.1622776985168457,94,126,161
3431,3577,267,2.0,0.0,0.0,0.0,91,120,159
3432,3576,4615,2.0,0.0,0.0,0.0,98,125,159
3433,3576,4487,2.0,0.0,0.0,0.0,94,123,160
3434,3576,4417,2.0,0.0,0.0,0.0,93,119,159
3435,3577,3719,6.0,0.8164965882550608,2.309401035308838,4.0,85,116,155
3436,3576,3655,4.0,0.7071068131563781,2.1213202476501465,3.0,88,124,160
3437,3576,3532,6.0,0.8164965882550608,2.309401035308838,4.0,92,123,162
3438,3577,3365,7.5,0.7632894261186124,2.79935884475708,4.3329925537109375,81,126,163
3439,3576,3332,4.0,0.7071068131563781,2.1213202476501465,3.0,73,123,159
3440,3576,3265,2.0,0.0,0.0,0.0,65,120,159
3441,3576,3207,2.0,0.0,0.0,0.0,79,125,159
3442,3576,3194,4.0,0.7071068131563781,2.1213202476501465,3.0,79,123,160
3443,3576,2734,4.0,0.7071068131563781,2.1213202476501465,3.0,92,124,160
3444,3576,2439,2.0,0.0,0.0,0.0,87,124,162
3445,3577,2178,25.5,0.9204992734613704,3.947944164276123,10.103652000427246,83,119,155
3446,3576,861,2.0,0.0,0.0,0.0,97,125,159
3447,3578,557,8.0,0.8660254037844387,2.5,5.0,86,119,158
3448,3576,475,6.0,0.8164965882550608,2.309401035308838,4.0,96,122,162
3449,3576,399,2.0,0.0,0.0,0.0,97,128,161
3450,3575,4505,4.0,0.7071068131563781,2.1213202476501465,3.0,99,126,160
3451,3575,4450,2.0,0.0,0.0,0.0,90,123,162
3452,3575,4340,2.0,0.0,0.0,0.0,97,123,159
3453,3575,4332,4.0,0.7071068131563781,2.1213202476501465,3.0,100,126,162
3454,3575,4294,2.0,0.0,0.0,0.0,97,123,159
3455,3575,3931,2.0,0.0,0.0,0.0,91,123,159
3456,3579,3552,20.5,0.8771919011173601,4.664797306060791,9.715495109558105,81,118,156
3457,3575,3360,2.0,0.0,0.0,0.0,88,130,159
3458,3575,3177,7.0,0.0,3.1622776985168457,3.1622776985168457,86,127,160
3459,3576,2955,14.0,0.7614135691490579,3.628504991531372,5.597243309020996,75,119,160
3460,3575,2938,4.0,0.7071068131563781,2.1213202476501465,3.0,91,127,163
3461,3577,2714,49.0,0.876788953882734,6.12883186340332,12.745156288146973,91,124,163
3462,3580,2480,44.5,0.8614599610250979,6.024806022644043,11.863929748535156,89,120,159
3463,3575,2440,2.0,0.0,0.0,0.0,89,123,159
3464,3575,2408,2.0,0.0,0.0,0.0,90,120,161
3465,3575,2234,7.0,0.0,3.1622776985168457,3.1622776985168457,91,125,161
3466,3575,1935,2.0,0.0,0.0,0.0,91,119,160
3467,3575,1896,2.0,0.0,0.0,0.0,87,120,159
3468,3579,575,45.0,0.359321819999749,8.423462867736816,9.02629566192627,89,119,160
3469,3587,552,502.5,0.8247154961654041,24.56488800048828,43.43556213378906,85,123,158
3470,3574,4493,2.0,0.0,0.0,0.0,98,124,160
3471,3574,4441,4.0,0.7071068131563781,2.1213202476501465,3.0,93,122,159
3472,3574,4361,4.0,0.7071068131563781,2.1213202476501465,3.0,98,124,160
3473,3574,4355,2.0,0.0,0.0,0.0,95,122,159
3474,3574,4337,2.0,0.0,0.0,0.0,97,123,159
3475,3575,3724,17.5,0.9027431294766295,3.563288927078247,8.28325080871582,82,116,152
3476,3579,3715,30.5,0.7622843329034424,6.7304277420043945,10.398621559143066,81,117,155
3477,3574,2731,2.0,0.0,0.0,0.0,91,123,159
3478,3576,1553,66.5,0.7420281896636869,9.13588809967041,13.628154754638672,89,120,159
3479,3585,1415,84.5,0.894844923436095,9.608548164367676,21.52562713623047,88,119,158
3480,3574,873,2.0,0.0,0.0,0.0,76,121,159
3481,3577,849,39.5,0.7409331176367877,6.638880252838135,9.885481834411621,85,118,157
3482,3573,4451,2.0,0.0,0.0,0.0,84,121,159
3483,3573,4440,2.0,0.0,0.0,0.0,95,122,159
3484,3573,4420,2.0,0.0,0.0,0.0,97,123,159
3485,3573,4386,4.0,0.7071068131563781,2.1213202476501465,3.0,93,122,159
3486,3575,4368,11.0,0.6960665031868257,3.8147132396698,5.313138961791992,96,121,155
3487,3575,4043,10.5,0.8451297255509644,3.0977425575256348,5.794925212860107,91,123,159
3488,3574,3888,6.0,0.8164965882550608,2.309401035308838,4.0,92,124,159
3489,3573,3664,2.0,0.0,0.0,0.0,82,116,159
3490,3573,3225,2.0,0.0,0.0,0.0,71,123,159
3491,3573,2958,2.0,0.0,0.0,0.0,82,121,159
3492,3573,2867,4.0,0.7071068131563781,2.1213202476501465,3.0,85,122,160
3493,3573,775,2.0,0.0,0.0,0.0,97,125,159
3494,3573,560,2.0,0.0,0.0,0.0,91,123,158
3495,3572,4868,2.0,0.0,0.0,0.0,92,124,160
3496,3572,4855,2.0,0.0,0.0,0.0,97,123,159
3497,3572,4838,2.0,0.0,0.0,0.0,96,124,159
3498,3572,4739,2.0,0.0,0.0,0.0,102,124,159
3499,3572,4673,2.0,0.0,0.0,0.0,98,124,160
3500,3572,4578,2.0,0.0,0.0,0.0,96,121,161
3501,3572,4438,2.0,0.0,0.0,0.0,95,122,159
3502,3572,4409,2.0,0.0,0.0,0.0,100,125,159
3503,3572,4023,2.0,0.0,0.0,0.0,92,124,160
3504,3572,3474,2.0,0.0,0.0,0.0,80,122,159
3505,3573,3347,6.0,0.8164965882550608,2.309401035308838,4.0,71,121,157
3506,3572,3264,4.0,0.7071068131563781,2.1213202476501465,3.0,56,112,159
3507,3572,3133,2.0,0.0,0.0,0.0,73,125,162
3508,3572,2975,2.0,0.0,0.0,0.0,95,129,159
3509,3572,2685,4.0,0.7071068131563781,2.1213202476501465,3.0,96,127,160
3510,3572,1898,4.0,0.7071068131563781,2.1213202476501465,3.0,85,119,162
3511,3572,1113,2.0,0.0,0.0,0.0,94,124,159
3512,3572,477,2.0,0.0,0.0,0.0,94,124,159
3513,3571,4848,2.0,0.0,0.0,0.0,97,123,160
3514,3571,4727,4.0,0.7071068131563781,2.1213202476501465,3.0,105,130,164
3515,3571,3728,7.0,0.0,3.1622776985168457,3.1622776985168457,90,125,159
3516,3573,3504,8.0,0.8660254037844387,2.5,5.0,85,124,162
3517,3571,3224,2.0,0.0,0.0,0.0,73,125,161
3518,3571,2968,11.5,0.825395478343564,3.4142065048217773,6.047606945037842,81,115,151
3519,3572,2789,8.5,0.6223781527105363,3.2474629878997803,4.148963451385498,100,130,165
3520,3571,2145,7.0,0.0,3.1622776985168457,3.1622776985168457,89,125,161
3521,3575,2050,22.0,0.39422159637596993,6.892516136169434,7.499891757965088,88,119,158
3522,3571,1923,2.0,0.0,0.0,0.0,84,120,160
3523,3571,1900,4.0,0.7071068131563781,2.1213202476501465,3.0,82,121,159
3524,3571,1792,2.0,0.0,0.0,0.0,105,131,161
3525,3573,1432,13.5,0.8257826571887873,3.4301705360412598,6.081986904144287,95,128,161
3526,3574,973,33.0,0.7088349186193725,6.0190815925598145,8.533172607421875,93,120,157
3527,3571,529,4.0,0.7071068131563781,2.1213202476501465,3.0,87,123,159
3528,3571,393,2.0,0.0,0.0,0.0,94,119,159
3529,3571,234,2.0,0.0,0.0,0.0,85,120,154
3530,3572,203,8.5,0.6223781527105363,3.2474629878997803,4.148963451385498,91,120,159
3531,3571,4106,5.5,0.0,3.1622776985168457,3.1622776985168457,89,127,162
3532,3572,3768,38.0,0.8571202746877505,5.517491817474365,10.711156845092773,86,119,158
3533,3570,3351,2.0,0.0,0.0,0.0,80,123,162
3534,3570,3284,2.0,0.0,0.0,0.0,70,124,159
3535,3570,3162,2.0,0.0,0.0,0.0,79,124,162
3536,3570,2949,4.0,0.7071068131563781,2.1213202476501465,3.0,88,124,160
3537,3574,2418,30.5,0.381369960705206,9.814196586608887,10.616570472717285,77,113,151
3538,3576,2305,84.5,0.9078250887011009,8.156399726867676,19.450145721435547,89,120,159
3539,3578,2203,372.0,0.9062477717689591,15.990743637084961,37.8258056640625,90,122,158
3540,3570,1901,2.0,0.0,0.0,0.0,85,122,160
3541,3570,1455,2.0,0.0,0.0,0.0,89,120,159
3542,3571,173,8.5,0.6223781527105363,3.2474629878997803,4.148963451385498,88,121,160
3543,3571,4050,10.0,0.8944271837432317,2.683281660079956,6.0,88,124,160
3544,3572,4006,14.0,0.9258201023032829,3.0237157344818115,8.0,100,123,155
3545,3574,3673,26.0,0.9135807109076466,4.645876884460449,11.424546241760254,83,122,161
3546,3569,3441,4.0,0.7071068131563781,2.1213202476501465,3.0,69,117,159
3547,3576,2896,79.0,0.5885373176892071,12.751961708068848,15.772954940795898,90,125,168
3548,3570,2866,9.0,0.8242184687191297,3.0713868141174316,5.423872470855713,79,121,158
3549,3569,2780,2.0,0.0,0.0,0.0,88,125,159
3550,3569,2450,2.0,0.0,0.0,0.0,86,122,160
3551,3569,2175,2.0,0.0,0.0,0.0,98,125,159
3552,3571,2134,33.5,0.9129856177976909,4.958317756652832,12.152985572814941,84,119,159
3553,3577,2095,774.5,0.9518825829747417,20.331018447875977,66.34086608886719,84,116,151
3554,3569,1902,2.0,0.0,0.0,0.0,86,120,163
3555,3569,474,2.0,0.0,0.0,0.0,91,120,159
3556,3568,4083,4.0,0.7071068131563781,2.1213202476501465,3.0,89,123,159
3557,3568,4075,2.0,0.0,0.0,0.0,93,126,159
3558,3570,4033,19.0,0.8036836613711367,4.326374053955078,7.2705230712890625,81,113,148
3559,3568,3476,4.0,0.7071068131563781,2.1213202476501465,3.0,82,124,161
3560,3568,3445,2.0,0.0,0.0,0.0,77,122,160
3561,3568,3085,2.0,0.0,0.0,0.0,76,120,161
3562,3568,2886,2.0,0.0,0.0,0.0,85,121,159
3563,3568,2846,4.0,0.7071068131563781,2.1213202476501465,3.0,90,123,162
3564,3568,2788,2.0,0.0,0.0,0.0,82,121,159
3565,3570,2696,22.5,0.8686867012140487,4.2669148445129395,8.61373233795166,83,118,158
3566,3573,2332,106.0,0.865688230929858,10.91659927368164,21.80774688720703,86,119,158
3567,3571,2153,17.5,0.9027431294766295,3.563288927078247,8.28325080871582,84,120,158
3568,3568,2142,4.0,0.7071068131563781,2.1213202476501465,3.0,90,124,160
3569,3568,2116,12.0,0.8454426670470768,3.34151029586792,6.256734371185303,86,127,160
3570,3569,1950,22.5,0.7875587598093642,5.525562763214111,8.966582298278809,89,118,155
3571,3568,1878,2.0,0.0,0.0,0.0,90,121,160
3572,3571,494,46.5,0.7043362321689847,7.47822904586792,10.534697532653809,85,118,157
3573,3573,406,59.5,0.8307596367308704,8.491325378417969,15.254846572875977,96,122,162
3574,3572,300,39.5,0.7287588848002122,6.751445293426514,9.859429359436035,93,121,156
3575,3567,4076,2.0,0.0,0.0,0.0,93,126,159
3576,3567,3892,2.0,0.0,0.0,0.0,80,118,160
3577,3567,3839,2.0,0.0,0.0,0.0,80,122,159
3578,3567,3084,2.0,0.0,0.0,0.0,73,119,160
