,x,y,area,excentricidad,semieje_menor,semieje_mayor,azul,verde,rojo
1697,472,3428,46.0,0.5345225262926081,7.855844020843506,9.295160293579102,78,90,100
1698,471,2714,46.0,0.5345225262926081,7.855844020843506,9.295160293579102,5,76,109
1699,471,1825,45.5,0.3598035052873985,8.058319091796875,8.636737823486328,20,51,66
1700,472,36,201.0,0.8972891262688154,13.075560569763184,29.620019912719727,85,111,118
1701,470,2258,108.5,0.6066875119910995,11.125384330749512,13.995243072509766,8,25,46
1702,469,674,68.0,0.7098090333283642,8.282233238220215,11.757952690124512,14,14,26
1703,468,3246,75.0,0.5394500508611783,9.4926118850708,11.273650169372559,18,82,106
1704,470,2654,160.0,0.8044191115994459,11.782723426818848,19.834157943725586,2,35,74
1705,469,1099,91.0,0.716465620375699,9.503316879272461,13.6224365234375,0,13,59
1706,462,181,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,70,83,85
1707,460,72,44.0,0.7497005301748437,6.61329460144043,9.993233680725098,43,77,90
1708,460,59,34.0,0.0,7.211102485656738,7.211102485656738,42,66,78
1709,468,1403,1509.5,0.9911112140275185,21.83017349243164,164.09230041503906,70,131,135
1710,457,1974,17.5,0.8372668988289786,3.8946120738983154,7.122625827789307,0,19,41
1711,456,258,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,81,87,98
1712,454,3172,119.5,0.7172676585449612,10.768445014953613,15.454190254211426,13,17,46
1713,452,334,34.0,0.0,7.211102485656738,7.211102485656738,80,90,100
1714,450,1767,45.5,0.3598035052873985,8.058319091796875,8.636737823486328,0,3,13
1715,449,146,34.0,0.0,7.211102485656738,7.211102485656738,0,49,78
1716,444,158,145.5,0.7591318960826128,12.097954750061035,18.585451126098633,0,61,106
1717,448,29,88.0,0.8454123438911479,13.265893936157227,24.837186813354492,82,105,113
1718,439,967,59.5,0.5247639565273744,8.928594589233398,10.488831520080566,20,24,42
1719,448,127,530.0,0.6324788066591815,24.107738494873047,31.123720169067383,3,28,78
1720,437,180,34.0,0.0,7.211102485656738,7.211102485656738,60,84,96
1721,438,144,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,2,98,121
1722,434,641,52.5,0.4318096654096945,8.56677532196045,9.497904777526855,37,46,59
1723,433,25,10.0,0.8944271837432317,2.683281660079956,6.0,71,96,98
1724,447,1180,505.0,0.8582770865812639,24.47829246520996,47.69862365722656,108,135,149
1725,432,2097,1183.5,0.9995922318669427,7.621736526489258,266.9172058105469,19,65,89
1726,426,638,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,41,38,47
1727,423,2116,34.0,0.0,7.211102485656738,7.211102485656738,0,8,21
1728,426,1840,124.0,0.5815781121490158,12.035642623901367,14.795061111450195,8,16,33
1729,422,3074,72.0,0.6365005735536585,9.33031177520752,12.097237586975098,0,42,84
1730,424,180,96.5,0.7245022767566898,9.923130989074707,14.396530151367188,44,59,68
1731,419,820,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,32,55,70
1732,419,38,16.0,0.9354143427225764,3.181980609893799,9.0,86,114,125
1733,416,1610,34.0,0.0,7.211102485656738,7.211102485656738,40,82,101
1734,436,105,498.0,0.9541360030820066,14.513298988342285,48.478904724121094,5,77,101
1735,408,1081,46.0,0.5345225262926081,7.855844020843506,9.295160293579102,0,1,19
1736,409,114,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,0,103,120
1737,405,1701,34.0,0.0,7.211102485656738,7.211102485656738,29,60,99
1738,404,1255,34.0,0.0,7.211102485656738,7.211102485656738,15,39,59
1739,407,24,26.0,0.9607689216644113,3.882901430130005,14.0,91,115,115
1740,403,672,51.0,0.31001932901697216,8.574649810791016,9.019014358520508,6,5,21
1741,400,68,34.0,0.0,7.211102485656738,7.211102485656738,52,101,111
1742,398,1027,44.0,0.4999999214107285,7.4833149909973145,8.640987396240234,17,17,33
1743,397,629,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,17,13,38
1744,399,428,63.5,0.5887340237502099,8.728754997253418,10.79854679107666,20,14,37
1745,395,692,34.0,0.0,7.211102485656738,7.211102485656738,2,4,35
1746,401,1815,710.0,0.48982921472300467,29.134536743164062,33.41812515258789,1,11,21
1747,390,639,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,14,17,22
1748,391,23,18.0,0.9428090443918533,3.3333332538604736,10.0,92,110,109
1749,392,75,97.0,0.6609278892594331,10.282233238220215,13.701434135437012,68,106,118
1750,390,95,167.5,0.9030433774053902,12.490392684936523,29.077898025512695,54,123,138
1751,385,134,58.0,0.6666666128177567,8.459052085876465,11.349008560180664,14,70,87
1752,388,1305,135.0,0.7217026243379769,11.864749908447266,17.14055824279785,6,17,39
1753,383,167,46.0,0.5345225262926081,7.855844020843506,9.295160293579102,51,78,88
1754,382,68,72.0,0.7964564203145262,8.08067798614502,13.363208770751953,86,111,121
1755,380,179,58.0,0.6666666128177567,8.459052085876465,11.349008560180664,59,78,85
1756,379,1422,79.5,0.7026676924783409,9.506033897399902,13.360212326049805,76,85,95
1757,379,1028,96.5,0.8171968005875558,9.453354835510254,16.401859283447266,18,10,21
1758,376,36,14.0,0.9258201023032829,3.0237157344818115,8.0,84,111,125
1759,375,332,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,88,92,103
1760,386,49,395.5,0.3409544629365343,27.156274795532227,28.8872013092041,82,105,121
1761,371,991,34.0,0.0,7.211102485656738,7.211102485656738,0,0,7
1762,371,366,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,65,71,82
1763,373,1537,107.0,0.9249274394498458,8.5189208984375,22.409738540649414,0,38,67
1764,371,423,58.5,0.6568136454266903,8.235858917236328,10.922122955322266,24,49,65
1765,374,1878,346.5,0.5073107575551291,20.299190521240234,23.555416107177734,8,17,37
1766,371,812,187.0,0.6921805319056887,13.47717571258545,18.67357635498047,4,29,69
1767,379,2395,557.5,0.7794499363128123,21.49172592163086,34.306373596191406,5,12,15
1768,366,1895,34.0,0.0,7.211102485656738,7.211102485656738,49,81,87
1769,370,981,117.5,0.6789626988032941,10.857921600341797,14.789327621459961,11,16,37
1770,365,3472,34.0,0.0,7.211102485656738,7.211102485656738,14,48,84
1771,365,1625,34.0,0.0,7.211102485656738,7.211102485656738,31,69,99
1772,367,102,70.0,0.7385489561917191,9.025217056274414,13.386560440063477,61,90,97
1773,363,1768,34.0,0.0,7.211102485656738,7.211102485656738,0,8,12
1774,365,178,52.0,0.6123725092032348,8.162413597106934,10.324728012084961,70,86,92
1775,362,2219,34.0,0.0,7.211102485656738,7.211102485656738,45,69,81
1776,362,928,45.5,0.3598035052873985,8.058319091796875,8.636737823486328,6,7,17
1777,364,999,83.0,0.8529872227174905,8.08869743347168,15.497613906860352,59,69,76
1778,360,938,34.0,0.0,7.211102485656738,7.211102485656738,0,0,15
1779,359,560,34.0,0.0,7.211102485656738,7.211102485656738,82,90,103
1780,361,485,88.0,0.9223188795778554,7.186452388763428,18.5970516204834,65,84,92
1781,358,639,124.0,0.6622189975978242,11.680006980895996,15.587676048278809,73,81,104
1782,355,2456,109.5,0.767638714570388,10.116205215454102,15.784796714782715,18,22,41
1783,352,101,58.0,0.6666666128177567,8.459052085876465,11.349008560180664,57,74,83
1784,350,178,46.0,0.5345225262926081,7.855844020843506,9.295160293579102,75,84,93
1785,348,734,34.0,0.0,7.211102485656738,7.211102485656738,39,55,67
1786,348,715,46.0,0.5345225262926081,7.855844020843506,9.295160293579102,65,85,102
1787,347,483,34.0,0.0,7.211102485656738,7.211102485656738,66,82,95
1788,346,1634,64.5,0.33244924391781927,9.685422897338867,10.269542694091797,8,12,30
1789,347,3461,81.5,0.7037175811976294,9.105547904968262,12.816054344177246,0,73,109
1790,346,1203,58.0,0.5706381438294124,8.491192817687988,10.339961051940918,11,17,40
1791,347,1039,88.0,0.6104817217464398,10.359529495239258,13.079712867736816,12,19,28
1792,343,1430,34.0,0.0,7.211102485656738,7.211102485656738,0,30,46
1793,346,398,96.0,0.5691698381556409,10.50637149810791,12.778054237365723,35,32,48
1794,342,1028,63.5,0.8060656377744554,7.70749568939209,13.023242950439453,49,79,98
1795,342,841,45.5,0.3598035052873985,8.058319091796875,8.636737823486328,30,40,57
1796,341,1159,59.5,0.5172016556677703,8.896585464477539,10.394864082336426,4,19,38
1797,340,856,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,23,23,41
1798,342,827,73.0,0.5947580536575947,9.346611022949219,11.62651538848877,5,12,29
1799,340,713,34.0,0.0,7.211102485656738,7.211102485656738,26,38,62
1800,340,40,34.0,0.0,7.211102485656738,7.211102485656738,20,44,62
1801,338,2616,34.0,0.0,7.211102485656738,7.211102485656738,61,90,95
1802,338,359,46.0,0.5345225262926081,7.855844020843506,9.295160293579102,40,46,69
1803,339,1298,82.5,0.5762994089293807,9.858283996582031,12.062919616699219,22,77,116
1804,338,869,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,56,82,89
1805,340,49,104.5,0.7949594808603143,10.355913162231445,17.070302963256836,58,102,119
1806,336,2130,34.0,0.0,7.211102485656738,7.211102485656738,7,10,24
1807,384,1184,717.0,0.9975421732359802,9.687721252441406,138.26046752929688,75,94,101
1808,335,1701,34.0,0.0,7.211102485656738,7.211102485656738,2,11,24
1809,333,988,51.0,0.31001932901697216,8.574649810791016,9.019014358520508,36,55,70
1810,331,100,34.0,0.0,7.211102485656738,7.211102485656738,69,81,93
1811,340,371,322.0,0.8500761269841771,15.148530960083008,28.76340675354004,5,24,51
1812,329,3453,34.0,0.0,7.211102485656738,7.211102485656738,0,90,116
1813,329,2055,46.0,0.5345225262926081,7.855844020843506,9.295160293579102,0,12,31
1814,330,1174,46.0,0.5345225262926081,7.855844020843506,9.295160293579102,0,14,37
1815,330,870,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,15,22,39
1816,330,1022,83.0,0.5460021615426931,10.20323657989502,12.178842544555664,66,99,118
1817,329,598,117.5,0.7120422787338383,10.664466857910156,15.188592910766602,17,12,39
1818,341,3430,1011.0,0.8133803783981352,28.683349609375,49.306793212890625,0,42,93
1819,326,1871,34.0,0.0,7.211102485656738,7.211102485656738,0,1,15
1820,327,1839,69.5,0.5093107720397672,9.125052452087402,10.603342056274414,0,3,24
1821,325,1474,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,17,19,49
1822,326,981,45.5,0.3598035052873985,8.058319091796875,8.636737823486328,19,21,39
1823,324,1084,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,43,72,87
1824,325,52,57.0,0.6672587746932044,7.910004138946533,10.619935989379883,33,51,68
1825,327,1179,24.0,0.9574271051712672,3.752776861190796,13.0,56,86,105
1826,325,1005,90.0,0.8260023142508525,8.732539176940918,15.492380142211914,0,7,33
1827,325,1991,128.0,0.6364434781007199,11.681976318359375,15.145368576049805,20,25,34
1828,326,1420,85.0,0.7530019356164375,9.436042785644531,14.340091705322266,0,12,28
1829,329,37,126.5,0.9610373042355719,7.306087017059326,26.431232452392578,78,111,120
1830,319,3258,34.0,0.0,7.211102485656738,7.211102485656738,83,83,99
1831,329,1922,806.5,0.6931997078107897,28.6147403717041,39.70158386230469,3,15,21
1832,320,1604,72.0,0.8241787392713694,8.08957290649414,14.284209251403809,19,33,56
1833,320,869,46.0,0.5345225262926081,7.855844020843506,9.295160293579102,15,36,44
1834,321,363,145.5,0.8450978870877686,10.700409889221191,20.015296936035156,16,15,31
1835,317,1178,10.0,0.8944271837432317,2.683281660079956,6.0,40,75,85
1836,315,3339,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,73,77,95
1837,318,1070,104.5,0.762207401279715,10.493037223815918,16.209646224975586,0,0,14
1838,315,1000,34.0,0.0,7.211102485656738,7.211102485656738,0,5,20
1839,317,1361,121.0,0.5649223099749653,12.241990089416504,14.83618450164795,8,49,82
1840,315,244,51.5,0.5990227759485796,7.933737277984619,9.908105850219727,8,5,21
1841,313,3375,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,24,53,74
1842,314,2728,45.5,0.3598035052873985,8.058319091796875,8.636737823486328,0,20,57
1843,325,1218,551.0,0.6483451099276395,24.096529006958008,31.64988136291504,0,33,79
1844,312,896,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,15,7,24
1845,312,722,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,4,1,26
1846,313,1500,71.0,0.5334609721089056,9.46126651763916,11.185848236083984,66,81,100
1847,312,1471,59.0,0.2510379611705595,9.329404830932617,9.638041496276855,13,7,18
1848,313,66,78.5,0.7481973762841729,9.116181373596191,13.74002742767334,96,108,118
1849,309,31,2.0,0.0,0.0,0.0,92,112,123
1850,309,21,4.0,0.7071068131563781,2.1213202476501465,3.0,92,118,118
1851,309,3467,58.0,0.6666666128177567,8.459052085876465,11.349008560180664,12,77,92
1852,310,39,95.5,0.8157667178869208,8.982891082763672,15.531094551086426,83,95,105
1853,308,459,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,60,83,109
1854,308,111,46.0,0.5345225262926081,7.855844020843506,9.295160293579102,71,76,77
1855,314,3437,374.5,0.8194399020346232,22.831684112548828,39.83439254760742,0,103,126
1856,309,1835,71.0,0.6030226359481792,9.135346412658691,11.451762199401855,0,29,56
1857,307,1740,34.0,0.0,7.211102485656738,7.211102485656738,50,55,70
1858,307,1511,46.0,0.5345225262926081,7.855844020843506,9.295160293579102,40,77,97
1859,308,700,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,13,25,35
1860,307,127,76.0,0.763762613353113,9.296056747436523,14.401389122009277,65,77,81
1861,311,92,185.0,0.88587117155384,13.40973949432373,28.904579162597656,103,110,119
1862,312,2419,137.5,0.9490532702405615,8.652510643005371,27.45820426940918,54,59,68
1863,305,1391,46.0,0.5345225262926081,7.855844020843506,9.295160293579102,20,49,80
1864,306,1193,19.0,0.8164965785521971,4.163331985473633,7.211102485656738,27,30,38
1865,304,2136,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,1,2,22
1866,304,194,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,57,71,83
1867,306,177,58.0,0.6666666128177567,8.459052085876465,11.349008560180664,63,75,87
1868,305,54,51.0,0.31001932901697216,8.574649810791016,9.019014358520508,82,85,93
1869,303,205,34.0,0.0,7.211102485656738,7.211102485656738,77,88,96
1870,304,2474,71.0,0.6433118530537224,9.041996002197266,11.810274124145508,1,31,72
1871,300,1691,46.0,0.5345225262926081,7.855844020843506,9.295160293579102,53,63,80
1872,303,2719,173.0,0.7592884693783292,12.545400619506836,19.278247833251953,13,50,94
1873,303,251,140.5,0.7116216909552033,11.85986614227295,16.880861282348633,32,73,95
1874,299,1780,79.5,0.6962416289763315,9.222718238830566,12.848456382751465,16,14,33
1875,309,1305,461.0,0.7588833765124601,22.052034378051758,33.862308502197266,35,84,98
1876,298,1483,103.5,0.8955827399199814,8.389961242675781,18.858295440673828,22,29,38
1877,301,72,138.5,0.5310153217473287,13.634525299072266,16.090551376342773,78,113,123
1878,298,1816,112.0,0.09644982191768997,13.073756217956543,13.134993553161621,3,47,78
1879,296,1566,56.5,0.49430333233413887,8.451826095581055,9.72268295288086,42,65,87
1880,297,34,16.0,0.9354143427225764,3.181980609893799,9.0,81,110,119
1881,295,711,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,34,51,70
1882,294,1893,51.0,0.31001932901697216,8.574649810791016,9.019014358520508,0,0,14
1883,297,1438,193.0,0.654143360481204,14.30884075164795,18.91776466369629,0,9,35
1884,294,1104,58.0,0.46031522312798534,8.955709457397461,10.088035583496094,14,34,51
1885,292,2054,52.5,0.4318096654096945,8.56677532196045,9.497904777526855,9,43,67
1886,291,1832,34.0,0.0,7.211102485656738,7.211102485656738,20,53,68
1887,296,1238,181.0,0.5502746444909744,14.78554630279541,17.70758628845215,3,19,36
1888,296,278,274.0,0.6636908859195564,17.488454818725586,23.380069732666016,8,14,27
1889,296,273,0.0,0.0,0.0,0.0,58,121,129
1890,291,176,46.0,0.5345225262926081,7.855844020843506,9.295160293579102,82,91,100
1891,291,40,51.5,0.5990228402800175,7.933736801147461,9.908105850219727,56,82,98
1892,290,229,71.5,0.4691306389945973,9.612468719482422,10.884560585021973,20,23,54
1893,289,2593,68.5,0.4058054552887499,9.952481269836426,10.889411926269531,30,31,75
1894,290,1145,79.0,0.8094691983212091,8.601778030395508,14.649744033813477,3,12,32
1895,288,1054,45.5,0.3598035052873985,8.058319091796875,8.636737823486328,12,8,33
1896,286,1892,34.0,0.0,7.211102485656738,7.211102485656738,56,81,97
1897,294,2181,368.0,0.41219585037659606,21.423099517822266,23.513566970825195,122,155,174
1898,295,2456,506.0,0.7374079744068716,22.0091609954834,32.584556579589844,0,14,26
1899,284,2213,34.0,0.0,7.211102485656738,7.211102485656738,7,53,71
1900,285,1737,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,0,11,28
1901,284,1115,34.0,0.0,7.211102485656738,7.211102485656738,9,13,32
1902,284,834,34.0,0.0,7.211102485656738,7.211102485656738,8,10,28
1903,283,1814,34.0,0.0,7.211102485656738,7.211102485656738,0,19,36
1904,284,1417,68.5,0.4058054552887499,9.952481269836426,10.889411926269531,26,37,59
1905,283,532,34.0,0.0,7.211102485656738,7.211102485656738,57,73,86
1906,285,1786,124.5,0.7216414920177613,10.764740943908691,15.5499849319458,1,18,51
1907,284,1341,56.0,0.725468082042215,7.558193206787109,10.98166275024414,1,62,72
1908,282,3337,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,81,86,95
1909,281,1932,34.0,0.0,7.211102485656738,7.211102485656738,58,73,92
1910,282,35,28.5,0.775559047469645,5.311900615692139,8.414558410644531,94,118,124
1911,281,1263,65.5,0.7008206072992312,8.51816177368164,11.941277503967285,2,9,18
1912,289,101,180.0,0.9633577080626773,8.83648681640625,32.94493103027344,97,109,113
1913,282,2274,92.5,0.7535840827152791,9.358616828918457,14.236852645874023,18,21,25
1914,279,483,34.0,0.0,7.211102485656738,7.211102485656738,73,95,106
1915,280,1986,74.0,0.53903769051238,9.946220397949219,11.808663368225098,21,38,64
1916,286,2549,485.0,0.5242307502286772,23.384765625,27.4605655670166,13,40,77
1917,277,2155,45.5,0.3598035052873985,8.058319091796875,8.636737823486328,13,17,28
1918,276,1894,57.5,0.5404035836251566,8.60716438293457,10.22950267791748,1,17,33
1919,277,1809,63.0,0.6339094585040438,8.425149917602539,10.893548965454102,0,30,73
1920,273,1727,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,0,1,8
1921,274,1022,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,1,9,16
1922,273,99,34.0,0.0,7.211102485656738,7.211102485656738,82,84,95
1923,274,2006,65.0,0.6187618076528569,8.882234573364258,11.30661392211914,5,5,17
1924,273,673,65.0,0.6670265090863647,8.657981872558594,11.620922088623047,14,15,29
1925,269,2157,34.0,0.0,7.211102485656738,7.211102485656738,32,51,72
1926,269,2132,34.0,0.0,7.211102485656738,7.211102485656738,68,90,102
1927,270,1373,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,21,37,50
1928,270,736,46.0,0.5345225262926081,7.855844020843506,9.295160293579102,24,31,40
1929,270,176,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,78,80,91
1930,268,2207,34.0,0.0,7.211102485656738,7.211102485656738,9,30,51
1931,269,1775,45.5,0.3598035052873985,8.058319091796875,8.636737823486328,7,22,48
1932,267,2242,34.0,0.0,7.211102485656738,7.211102485656738,66,74,91
1933,267,1418,34.0,0.0,7.211102485656738,7.211102485656738,3,43,62
1934,266,1175,16.0,0.7745966853179812,3.924283266067505,6.204836845397949,0,2,10
1935,265,2394,34.0,0.0,7.211102485656738,7.211102485656738,17,24,49
1936,265,1870,46.0,0.5345225262926081,7.855844020843506,9.295160293579102,0,0,28
1937,265,1854,34.0,0.0,7.211102485656738,7.211102485656738,23,64,97
1938,264,1350,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,41,91,111
1939,265,2213,52.0,0.6123725092032348,8.162413597106934,10.324728012084961,50,83,99
1940,265,34,27.5,0.8352440248300403,5.103261947631836,9.280692100524902,91,112,120
1941,265,3419,102.0,0.7922621289867279,9.670127868652344,15.847969055175781,57,77,95
1942,261,2500,46.0,0.5345225262926081,7.855844020843506,9.295160293579102,28,70,83
1943,261,2198,34.0,0.0,7.211102485656738,7.211102485656738,7,15,22
1944,264,1901,97.0,0.7306682297835335,9.729819297790527,14.251286506652832,0,36,74
1945,261,869,59.5,0.5247639565273744,8.928594589233398,10.488831520080566,0,5,18
1946,263,2230,124.0,0.7647998215151613,10.708282470703125,16.620851516723633,8,10,34
1947,270,2021,377.5,0.7818929584453176,19.105792999267578,30.64710235595703,13,37,55
1948,259,1679,44.0,0.4999999214107285,7.4833149909973145,8.640987396240234,15,18,32
1949,257,2177,47.0,0.0,8.602325439453125,8.602325439453125,27,52,86
1950,255,1815,34.0,0.0,7.211102485656738,7.211102485656738,0,20,34
1951,256,1363,45.5,0.3598035052873985,8.058319091796875,8.636737823486328,0,18,49
1952,256,943,47.0,0.0,8.602325439453125,8.602325439453125,73,94,109
1953,256,98,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,77,79,89
1954,255,2611,54.0,0.37796459628618395,8.93628215789795,9.652288436889648,44,48,67
1955,254,3190,44.0,0.4999999214107285,7.4833149909973145,8.640987396240234,38,46,75
1956,256,248,117.5,0.7271016400210134,11.088299751281738,16.151227951049805,9,28,61
1957,253,37,55.0,0.7735197152847938,7.127963066101074,11.2468843460083,102,111,124
1958,254,2050,89.5,0.7889337896839771,8.841293334960938,14.388294219970703,45,54,67
1959,250,1790,34.0,0.0,7.211102485656738,7.211102485656738,0,48,74
1960,250,2351,50.0,0.6254302800066871,7.545398235321045,9.67011547088623,5,30,62
1961,250,2222,60.0,0.8473874081615564,6.905684471130371,13.005664825439453,0,10,42
1962,252,1871,149.0,0.7423949999529389,11.847068786621094,17.683183670043945,17,27,57
1963,248,1658,67.5,0.6881134066155089,8.53625774383545,11.764361381530762,0,0,14
1964,250,1173,43.5,0.8239448354569838,6.903844356536865,12.183182716369629,3,15,21
1965,251,1284,180.5,0.6138879770871908,13.762236595153809,17.433944702148438,5,29,59
1966,246,3428,71.5,0.5639488242503871,9.475436210632324,11.474115371704102,45,75,100
1967,248,1918,121.0,0.8868301314376621,9.257915496826172,20.03463363647461,0,5,35
1968,244,2133,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,70,86,102
1969,247,98,64.0,0.707106816115585,8.746427536010742,12.369317054748535,85,90,93
1970,246,2384,93.0,0.669786863878044,10.129496574401855,13.641438484191895,9,15,22
1971,245,2284,85.0,0.40933194664579436,11.015412330627441,12.073199272155762,19,24,45
1972,244,1936,56.0,0.616520551404487,8.009079933166504,10.172342300415039,10,11,37
1973,243,1619,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,0,1,9
1974,241,1432,34.0,0.0,7.211102485656738,7.211102485656738,9,9,27
1975,241,1148,34.0,0.0,7.211102485656738,7.211102485656738,45,66,88
1976,239,3253,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,75,82,91
1977,237,1197,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,6,18,42
1978,238,2053,83.0,0.8313774077476889,8.826964378356934,15.884171485900879,4,14,24
1979,237,1175,17.5,0.8372668988289786,3.8946120738983154,7.122625827789307,52,62,80
1980,236,3335,47.0,0.0,8.602325439453125,8.602325439453125,70,83,97
1981,237,511,64.0,0.7039481427096884,8.236122131347656,11.59606647491455,47,77,102
1982,232,3416,34.0,0.0,7.211102485656738,7.211102485656738,53,68,84
1983,233,2210,59.5,0.5247639565273744,8.928594589233398,10.488831520080566,7,28,59
1984,232,2069,52.5,0.4318096654096945,8.56677532196045,9.497904777526855,16,30,66
1985,232,1594,51.0,0.5191496722744712,8.057394981384277,9.427345275878906,0,38,61
1986,232,1457,45.5,0.3598035052873985,8.058319091796875,8.636737823486328,18,27,36
1987,228,2242,34.0,0.0,7.211102485656738,7.211102485656738,15,35,60
1988,229,1542,55.5,0.6185943198018914,7.979058265686035,10.155213356018066,0,0,20
1989,232,1337,120.5,0.6196556803728644,12.466651916503906,15.883639335632324,18,71,84
1990,236,2489,280.0,0.828392881401409,14.692366600036621,26.229459762573242,4,14,24
1991,227,1631,34.0,0.0,7.211102485656738,7.211102485656738,11,6,15
1992,227,1318,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,64,95,118
1993,232,467,138.5,0.8777300982001851,9.956497192382812,20.779266357421875,59,68,78
1994,228,174,89.0,0.4701295186582309,10.734349250793457,12.162225723266602,77,76,80
1995,226,1657,59.5,0.5247639565273744,8.928594589233398,10.488831520080566,36,58,83
1996,225,1070,34.0,0.0,7.211102485656738,7.211102485656738,15,18,32
1997,229,67,161.0,0.22986935477049952,14.836003303527832,15.244220733642578,104,118,124
1998,224,2212,34.0,0.0,7.211102485656738,7.211102485656738,0,19,39
1999,230,98,414.0,0.8937822080849052,16.701576232910156,37.23863983154297,70,76,83
2000,224,1498,100.0,0.6830971207351147,10.185697555541992,13.946752548217773,4,35,68
2001,222,1327,34.0,0.0,7.211102485656738,7.211102485656738,15,52,80
2002,222,251,46.0,0.5345225262926081,7.855844020843506,9.295160293579102,68,75,84
2003,220,2405,34.0,0.0,7.211102485656738,7.211102485656738,0,4,14
2004,224,1839,108.5,0.8062319241195848,9.563962936401367,16.166276931762695,10,35,61
2005,223,1255,114.0,0.31669987710984143,12.422675132751465,13.096823692321777,13,26,72
2006,219,1589,22.0,0.6324555729347874,5.0596442222595215,6.531972885131836,64,81,94
2007,219,299,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,73,95,106
2008,220,174,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,71,81,91
2009,218,2032,34.0,0.0,7.211102485656738,7.211102485656738,0,17,38
2010,219,1697,85.5,0.858932646220095,8.34226131439209,16.290660858154297,33,63,82
2011,217,1523,46.0,0.5345225262926081,7.855844020843506,9.295160293579102,12,15,20
2012,218,328,63.0,0.7585437922259928,7.727039337158203,11.858160972595215,86,92,99
2013,220,862,142.5,0.6918572913935391,12.034642219543457,16.667688369750977,7,19,29
2014,216,2531,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,40,54,66
2015,215,1813,34.0,0.0,7.211102485656738,7.211102485656738,50,79,93
2016,214,2488,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,0,28,57
2017,214,3293,58.0,0.5620174030593347,8.439170837402344,10.203012466430664,3,38,81
2018,214,2122,60.5,0.339686155296878,9.433183670043945,10.029552459716797,9,8,18
2019,213,1365,34.0,0.0,7.211102485656738,7.211102485656738,0,5,18
2020,212,174,34.0,0.0,7.211102485656738,7.211102485656738,74,77,91
2021,214,97,60.0,0.8473874081615564,6.905684471130371,13.005664825439453,71,77,88
2022,211,2268,34.0,0.0,7.211102485656738,7.211102485656738,0,17,38
2023,215,1337,125.0,0.8378793421991304,10.304760932922363,18.878185272216797,7,30,45
2024,210,1685,88.5,0.6088607056868489,10.586434364318848,13.345190048217773,0,24,66
2025,207,1889,44.0,0.4999999214107285,7.4833149909973145,8.640987396240234,48,66,83
2026,205,3309,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,5,53,95
2027,215,1449,880.0,0.8434634747724961,26.45047950744629,49.23891067504883,26,46,63
2028,204,251,34.0,0.0,7.211102485656738,7.211102485656738,70,81,89
2029,205,96,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,67,81,87
2030,197,2759,46.0,0.5345225262926081,7.855844020843506,9.295160293579102,11,10,36
2031,198,708,52.5,0.4318096654096945,8.56677532196045,9.497904777526855,31,47,64
2032,197,3337,126.0,0.8310483507368692,11.554218292236328,20.773488998413086,12,52,87
2033,196,96,58.0,0.6666666128177567,8.459052085876465,11.349008560180664,66,72,79
