,x,y,area,excentricidad,semieje_menor,semieje_mayor,azul,verde,rojo
3043,851,1608,67.0,0.2803709587180146,9.961319923400879,10.377545356750488,0,62,114
3044,850,1387,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,53,83,93
3045,847,2743,34.0,0.0,7.211102485656738,7.211102485656738,33,70,101
3046,854,1050,112.0,0.8498365895365257,10.783217430114746,20.459716796875,49,88,86
3047,850,754,81.0,0.7713711695611242,8.512519836425781,13.376357078552246,4,11,27
3048,850,2534,170.5,0.7598627576654595,12.993158340454102,19.986906051635742,1,14,51
3049,847,2132,67.0,0.4901607308311133,9.428292274475098,10.816825866699219,0,12,24
3050,848,520,74.0,0.6210485669783655,9.459309577941895,12.068954467773438,7,10,41
3051,847,2832,151.5,0.8765515140338133,10.484107971191406,21.78253173828125,55,86,83
3052,846,2066,64.0,0.707106816115585,8.746427536010742,12.369317054748535,34,56,80
3053,845,1944,92.0,0.566699055896037,10.72738265991211,13.019855499267578,46,61,59
3054,844,502,49.0,0.7006401578855999,7.090209007263184,9.937017440795898,18,84,108
3055,842,1932,34.0,0.0,7.211102485656738,7.211102485656738,0,26,49
3056,842,5,34.0,0.0,7.211102485656738,7.211102485656738,31,31,38
3057,841,1051,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,16,19,31
3058,841,2416,79.0,0.5925537693787327,9.689979553222656,12.029308319091797,6,26,63
3059,842,2104,97.5,0.8239412486370916,8.811958312988281,15.55027961730957,20,26,34
3060,839,1387,46.0,0.5345225262926081,7.855844020843506,9.295160293579102,73,92,99
3061,844,545,268.0,0.808022947144138,16.726211547851562,28.390363693237305,70,108,107
3062,837,2842,46.0,0.5345225262926081,7.855844020843506,9.295160293579102,55,71,83
3063,836,1657,45.5,0.3598035052873985,8.058319091796875,8.636737823486328,0,17,53
3064,841,2405,112.0,0.8498365895365257,10.783217430114746,20.459716796875,67,74,84
3065,834,850,52.0,0.6123725092032348,8.162413597106934,10.324728012084961,25,70,70
3066,839,574,147.0,0.899083492913529,10.013239860534668,22.872913360595703,81,95,95
3067,834,2661,57.5,0.3524517168237805,8.897510528564453,9.507614135742188,0,24,59
3068,833,1862,34.0,0.0,7.211102485656738,7.211102485656738,0,32,60
3069,836,2877,118.0,0.7598153780093307,10.820556640625,16.64345359802246,19,32,64
3070,834,1778,86.0,0.5590982359907154,10.62757682800293,12.81818675994873,60,91,85
3071,834,1100,67.5,0.616350442949915,8.740533828735352,11.099485397338867,36,83,96
3072,833,2550,91.5,0.8437750977635232,8.924262046813965,16.628122329711914,59,71,74
3073,832,2386,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,61,102,102
3074,832,1957,51.5,0.5990228402800175,7.933736801147461,9.908105850219727,18,61,68
3075,835,1728,94.0,0.41117851093835006,11.965810775756836,13.126813888549805,12,43,72
3076,831,2742,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,43,75,99
3077,833,2802,270.0,0.8643481369800209,14.668865203857422,29.16890525817871,36,77,107
3078,829,1582,34.0,0.0,7.211102485656738,7.211102485656738,0,11,28
3079,829,902,34.0,0.0,7.211102485656738,7.211102485656738,8,25,48
3080,834,527,126.0,0.8506981268773056,10.63442325592041,20.23082160949707,48,88,88
3081,833,510,159.5,0.6313600576254421,13.524593353271484,17.440065383911133,12,75,107
3082,828,1980,47.0,0.0,8.602325439453125,8.602325439453125,37,50,58
3083,828,2093,52.0,0.6123725092032348,8.162413597106934,10.324728012084961,1,11,45
3084,829,1611,107.5,0.5252235772985814,11.55300521850586,13.576369285583496,5,72,90
3085,827,1391,79.0,0.8094874978874623,8.896047592163086,15.151567459106445,21,59,87
3086,828,447,70.0,0.7385489561917191,9.025217056274414,13.386560440063477,79,105,115
3087,829,2487,107.5,0.8983255314930093,8.515809059143066,19.383607864379883,73,84,104
3088,827,2068,107.5,0.7459599262536818,11.006120681762695,16.52593421936035,8,10,37
3089,826,193,74.5,0.816407401948477,8.001267433166504,13.855575561523438,78,95,106
3090,822,2077,34.0,0.0,7.211102485656738,7.211102485656738,52,82,85
3091,823,127,72.5,0.43621733598818585,9.90990161895752,11.012943267822266,23,73,86
3092,825,5,96.0,0.5617416867315582,11.415312767028809,13.798063278198242,85,106,102
3093,822,2405,58.0,0.6666666128177567,8.459052085876465,11.349008560180664,49,69,91
3094,822,1710,134.0,0.9226720208754761,8.569483757019043,22.22458839416504,13,52,70
3095,822,1051,118.0,0.8583950842412827,11.011955261230469,21.46625328063965,58,76,88
3096,816,2047,135.0,0.893715741539799,9.614503860473633,21.430633544921875,23,17,25
3097,820,1728,142.5,0.8102296985767984,10.795551300048828,18.418907165527344,1,39,41
3098,814,992,34.0,0.0,7.211102485656738,7.211102485656738,0,40,38
3099,816,591,108.0,0.7487474458226658,10.184282302856445,15.364259719848633,4,57,93
3100,812,2371,34.0,0.0,7.211102485656738,7.211102485656738,21,60,80
3101,813,1860,73.5,0.7738567990825513,8.678788185119629,13.702759742736816,25,57,68
3102,811,579,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,0,27,68
3103,812,1189,85.5,0.6779748485907684,9.567608833312988,13.015647888183594,6,6,27
3104,813,1152,171.0,0.4841361327937884,15.150689125061035,17.315217971801758,65,96,101
3105,808,2505,64.5,0.5627610385341953,8.82469367980957,10.675640106201172,0,30,70
3106,808,587,57.5,0.5404035606043893,8.607165336608887,10.229503631591797,10,71,104
3107,808,83,59.5,0.5247639565273744,8.928594589233398,10.488831520080566,6,18,57
3108,807,2852,80.5,0.6482426106103542,9.55256175994873,12.545491218566895,7,10,16
3109,809,2741,64.0,0.707106816115585,8.746427536010742,12.369317054748535,34,71,99
3110,813,2001,286.0,0.6185556445443924,18.310718536376953,23.30375862121582,57,83,76
3111,808,478,97.0,0.5636144823478032,10.865830421447754,13.154153823852539,24,64,51
3112,811,2716,198.0,0.673207663624136,14.262794494628906,19.288291931152344,0,10,52
3113,806,2081,51.0,0.5191496722744712,8.057394981384277,9.427345275878906,56,57,62
3114,805,1707,34.0,0.0,7.211102485656738,7.211102485656738,45,84,102
3115,807,1051,52.0,0.6123725092032348,8.162413597106934,10.324728012084961,65,85,98
3116,806,515,51.0,0.5191496722744712,8.057394981384277,9.427345275878906,13,8,27
3117,813,713,142.0,0.8846517310304893,11.883492469787598,25.48725128173828,65,83,96
3118,890,64,1211.0,0.9984580965469552,10.303232192993164,185.60829162597656,56,67,78
3119,803,2919,34.0,0.0,7.211102485656738,7.211102485656738,10,12,35
3120,803,1746,34.0,0.0,7.211102485656738,7.211102485656738,25,56,84
3121,803,2404,58.0,0.6666666128177567,8.459052085876465,11.349008560180664,73,78,99
3122,803,1727,77.0,0.7508995822167985,8.826467514038086,13.36500358581543,28,66,89
3123,800,1388,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,31,62,74
3124,799,2822,45.5,0.3598035052873985,8.058319091796875,8.636737823486328,2,0,16
3125,798,2316,57.5,0.3524517168237805,8.897510528564453,9.507614135742188,7,35,93
3126,797,1504,64.0,0.7039481427096884,8.236122131347656,11.59606647491455,23,41,33
3127,798,1415,64.5,0.33244924391781927,9.685422897338867,10.269542694091797,2,17,35
3128,799,203,223.5,0.9056677347104368,13.501311302185059,31.843605041503906,75,99,97
3129,794,2178,34.0,0.0,7.211102485656738,7.211102485656738,0,0,26
3130,795,1051,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,54,87,100
3131,793,199,34.0,0.0,7.211102485656738,7.211102485656738,62,64,67
3132,793,2404,46.0,0.5345225262926081,7.855844020843506,9.295160293579102,56,74,98
3133,793,1956,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,23,68,63
3134,799,2065,124.0,0.8660254037844386,11.236102104187012,22.472204208374023,48,78,94
3135,791,1656,34.0,0.0,7.211102485656738,7.211102485656738,32,66,54
3136,794,683,80.0,0.687997913745615,8.964506149291992,12.352693557739258,59,94,94
3137,793,665,69.0,0.704328312644552,8.396805763244629,11.828579902648926,5,28,55
3138,797,2702,279.0,0.5509842516033044,18.34682846069336,21.985002517700195,0,17,42
3139,788,2841,34.0,0.0,7.211102485656738,7.211102485656738,68,94,107
3140,789,2740,46.0,0.5345225262926081,7.855844020843506,9.295160293579102,4,68,91
3141,822,2939,603.0,0.9903096758979105,11.196662902832031,80.62303161621094,39,56,77
3142,786,1649,34.0,0.0,7.211102485656738,7.211102485656738,0,49,91
3143,788,1544,82.0,0.6467932252509765,9.386762619018555,12.307838439941406,0,70,78
3144,789,1388,64.0,0.707106816115585,8.746427536010742,12.369317054748535,68,81,88
3145,788,1714,87.0,0.8786551757639518,8.161188125610352,17.093036651611328,55,87,95
3146,785,942,34.0,0.0,7.211102485656738,7.211102485656738,0,4,51
3147,786,210,87.0,0.9387020050511209,7.458457946777344,21.635671615600586,71,86,83
3148,786,7,51.5,0.5990228402800175,7.933736801147461,9.908105850219727,84,103,106
3149,784,2467,29.5,0.5464883837420853,6.2395710945129395,7.450530529022217,64,88,93
3150,786,1726,56.0,0.725468082042215,7.558193206787109,10.98166275024414,53,73,91
3151,793,386,206.5,0.8885095541808344,13.551199913024902,29.532440185546875,56,62,64
3152,790,2443,350.5,0.6609324389311947,19.749126434326172,26.316539764404297,17,34,43
3153,784,2289,72.5,0.5906086103329025,9.425500869750977,11.68028450012207,13,12,37
3154,783,1954,70.0,0.6287810999847007,8.888182640075684,11.430535316467285,0,17,39
3155,787,1831,249.5,0.9138288253635168,12.194534301757812,30.028432846069336,58,89,89
3156,787,149,124.0,0.9293405336569238,7.934902667999268,21.49077033996582,51,57,84
3157,783,1794,100.0,0.8477065154123183,8.983342170715332,16.93482780456543,50,83,77
3158,781,647,56.0,0.725468082042215,7.558193206787109,10.98166275024414,13,60,81
3159,783,518,117.0,0.5209084096302425,11.99322509765625,14.049962997436523,30,50,48
3160,778,2740,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,39,77,98
3161,778,1923,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,9,74,73
3162,777,216,45.5,0.3598035052873985,8.058319091796875,8.636737823486328,49,49,57
3163,776,2597,66.5,0.6840256533265389,8.773187637329102,12.026995658874512,66,82,73
3164,776,1388,70.0,0.7385489561917191,9.025217056274414,13.386560440063477,67,88,92
3165,774,1111,87.0,0.9250564397722858,7.139896392822266,18.797626495361328,11,34,40
3166,775,1981,90.0,0.7965341493836031,9.719083786010742,16.075401306152344,37,102,108
3167,770,1971,10.0,0.8944271837432317,2.683281660079956,6.0,0,49,52
3168,770,1959,10.0,0.8944271837432317,2.683281660079956,6.0,0,58,72
3169,785,1933,568.0,0.8067840763913837,22.863059997558594,38.695438385009766,30,70,64
3170,779,714,112.0,0.8498365895365257,10.783217430114746,20.459716796875,53,62,67
3171,771,2763,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,32,72,94
3172,773,1019,71.5,0.793958025108587,7.842402458190918,12.899270057678223,10,7,43
3173,771,2774,87.0,0.8714751834654629,8.229567527770996,16.77998161315918,12,47,79
3174,770,2679,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,30,76,97
3175,770,2668,34.0,0.0,7.211102485656738,7.211102485656738,54,73,96
3176,770,1795,34.0,0.0,7.211102485656738,7.211102485656738,60,96,104
3177,771,191,52.5,0.4318096654096945,8.56677532196045,9.497904777526855,59,74,88
3178,767,2813,10.0,0.8944271837432317,2.683281660079956,6.0,17,37,76
3179,770,2607,69.5,0.5532766482763131,9.129498481750488,10.959814071655273,37,64,71
3180,769,2598,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,54,82,98
3181,774,2586,178.5,0.8072752283430511,13.349934577941895,22.62029266357422,12,36,33
3182,770,2574,51.5,0.5990227116171308,7.933737754821777,9.908105850219727,44,80,99
3183,768,2912,52.0,0.8703140602684089,6.429781913757324,13.05547046661377,33,81,85
3184,767,2873,30.0,0.8335496542227979,5.476201057434082,9.912671089172363,58,55,58
3185,769,2656,45.5,0.3598035052873985,8.058319091796875,8.636737823486328,44,57,88
3186,772,2545,237.0,0.8820166925599571,13.691800117492676,29.056180953979492,51,75,98
3187,768,2526,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,47,73,89
3188,769,2517,57.0,0.5713320063152533,8.391093254089355,10.224075317382812,52,73,81
3189,768,2508,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,38,67,97
3190,770,1095,63.0,0.7553288038506144,7.718471527099609,11.777704238891602,52,79,86
3191,768,2702,255.5,0.9729240568539484,10.404085159301758,45.01496505737305,15,101,114
3192,767,2443,248.0,0.9933028578141955,7.803186893463135,67.53681945800781,35,66,89
3193,766,2357,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,15,68,77
3194,766,2346,46.0,0.5345225262926081,7.855844020843506,9.295160293579102,14,66,89
3195,766,2163,58.0,0.6666666128177567,8.459052085876465,11.349008560180664,45,86,93
3196,767,1596,88.0,0.8775705002324653,9.173421859741211,19.13331413269043,97,146,148
3197,768,2740,110.5,0.39280710300620636,12.86578369140625,13.990312576293945,27,74,100
3198,765,2174,46.0,0.5345225262926081,7.855844020843506,9.295160293579102,24,74,89
3199,766,2143,69.5,0.7600609867781337,8.13924789428711,12.524776458740234,2,30,51
3200,765,2133,34.0,0.0,7.211102485656738,7.211102485656738,51,78,102
3201,765,2121,82.0,0.7844645279967298,9.559530258178711,15.414278984069824,20,55,66
3202,765,2336,85.5,0.798496494641725,9.05234146118164,15.037125587463379,4,66,75
3203,765,2103,84.0,0.9152740878847823,7.229609966278076,17.946975708007812,43,77,80
3204,772,2078,547.5,0.7216772592717082,23.35014533996582,33.731788635253906,53,97,88
3205,764,2038,34.0,0.0,7.211102485656738,7.211102485656738,1,26,50
3206,769,2403,240.0,0.2154338143817024,21.988107681274414,22.51683807373047,63,72,96
3207,764,2065,44.0,0.4999999214107285,7.4833149909973145,8.640987396240234,51,80,101
3208,764,2048,91.0,0.8290714640774788,8.533720016479492,15.262151718139648,3,15,39
3209,764,2025,90.0,0.8845048008471179,7.830804347991943,16.785171508789062,44,68,93
3210,763,1471,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,47,83,88
3211,765,2487,110.5,0.7014617760465245,10.954610824584961,15.3704252243042,1,18,67
3212,767,2189,267.5,0.826794857224078,16.12470817565918,28.665966033935547,42,71,94
3213,762,1930,59.5,0.5605566411470239,9.378926277160645,11.325617790222168,0,67,105
3214,762,1512,52.0,0.6123725092032348,8.162413597106934,10.324728012084961,62,81,92
3215,762,1358,34.0,0.0,7.211102485656738,7.211102485656738,66,75,88
3216,761,1902,100.0,0.8291561811084056,10.310795783996582,18.44451141357422,17,74,97
3217,761,1880,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,26,71,89
3218,762,1560,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,35,59,79
3219,764,1388,74.0,0.7792470413054845,8.082259178161621,12.896188735961914,58,84,100
3220,761,1183,34.0,0.0,7.211102485656738,7.211102485656738,28,81,108
3221,763,2317,191.5,0.8571134841543047,12.707804679870605,24.669235229492188,20,104,112
3222,761,1800,46.0,0.5345225262926081,7.855844020843506,9.295160293579102,55,90,103
3223,762,1400,92.0,0.6413178226541361,10.817721366882324,14.098877906799316,26,41,48
3224,763,1857,241.5,0.8537273254575691,14.39897346496582,27.652029037475586,0,22,43
3225,759,1792,46.0,0.5345225262926081,7.855844020843506,9.295160293579102,50,74,90
3226,759,1769,34.0,0.0,7.211102485656738,7.211102485656738,60,81,102
3227,759,1713,58.0,0.6666666128177567,8.459052085876465,11.349008560180664,21,66,62
3228,759,1705,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,60,80,101
3229,763,1690,137.0,0.8608726283526521,10.605152130126953,20.842618942260742,35,71,91
3230,762,1662,112.5,0.6006682225634206,11.658161163330078,14.581844329833984,4,35,32
3231,759,1326,64.0,0.707106816115585,8.746427536010742,12.369317054748535,59,70,90
3232,762,436,107.0,0.575693046657482,11.067178726196289,13.535086631774902,3,22,65
3233,762,2842,134.0,0.6282926609765634,12.406204223632812,15.946747779846191,76,106,113
3234,756,1947,10.0,0.8944271837432317,2.683281660079956,6.0,0,11,63
3235,758,1300,34.0,0.0,7.211102485656738,7.211102485656738,54,77,94
3236,757,2064,51.0,0.31001932901697216,8.574649810791016,9.019014358520508,20,55,84
3237,756,715,34.0,0.0,7.211102485656738,7.211102485656738,66,75,88
3238,755,1456,34.0,0.0,7.211102485656738,7.211102485656738,18,35,52
3239,758,1533,154.5,0.7632603519739728,13.251644134521484,20.51049041748047,39,67,67
3240,759,1348,174.0,0.5017714967814364,14.739741325378418,17.040159225463867,64,77,78
3241,757,368,84.5,0.5628155937287314,10.6585111618042,12.894673347473145,37,72,83
3242,754,330,178.0,0.9097176516280967,13.083287239074707,31.50872802734375,38,52,62
3243,753,2484,58.0,0.6666666128177567,8.459052085876465,11.349008560180664,30,79,86
3244,753,412,94.0,0.8164965812863453,10.066446304321289,17.435596466064453,52,66,83
3245,753,398,58.0,0.6666666128177567,8.459052085876465,11.349008560180664,45,76,84
3246,752,2493,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,0,42,97
3247,753,2022,59.5,0.5172016556677703,8.896585464477539,10.394864082336426,58,100,107
3248,752,1203,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,48,80,90
3249,753,454,82.5,0.894153831743639,7.735611438751221,17.276248931884766,38,62,81
3250,755,1817,104.0,0.8838774438688658,8.755785942077637,18.72020149230957,43,86,89
3251,752,1784,61.0,0.49999993409311905,9.260129928588867,10.692676544189453,14,15,53
3252,751,1166,52.0,0.6123725092032348,8.162413597106934,10.324728012084961,53,78,95
3253,751,544,106.0,0.8401680711516555,10.549602508544922,19.45250701904297,2,38,55
3254,752,493,197.0,0.968315797333484,9.15696907043457,36.667640686035156,20,60,76
3255,750,1154,52.0,0.6123725092032348,8.162413597106934,10.324728012084961,68,85,97
3256,750,1146,34.0,0.0,7.211102485656738,7.211102485656738,83,91,103
3257,750,671,64.0,0.707106816115585,8.746427536010742,12.369317054748535,38,70,85
3258,753,569,237.0,0.930509555490985,11.958340644836426,32.64918899536133,64,100,112
3259,752,470,112.0,0.8461055741493434,9.126901626586914,17.123149871826172,13,21,27
3260,751,435,159.5,0.9717127195577485,8.169817924499512,34.593536376953125,26,42,58
3261,755,1739,584.5,0.7983677172914228,25.606616973876953,42.52388381958008,94,148,145
3262,755,1740,7.0,0.0,0.0,0.0,88,144,139
3263,751,1184,185.5,0.9640497943800701,8.602690696716309,32.374820709228516,30,71,85
3264,750,1125,91.0,0.912439044537829,7.61139440536499,18.600095748901367,26,54,68
3265,749,1112,34.0,0.0,7.211102485656738,7.211102485656738,57,79,95
3266,749,1102,70.0,0.7385489561917191,9.025217056274414,13.386560440063477,63,76,95
3267,749,761,46.0,0.5345225262926081,7.855844020843506,9.295160293579102,51,82,87
3268,749,751,52.0,0.6123725092032348,8.162413597106934,10.324728012084961,61,92,95
3269,749,740,52.0,0.6123725092032348,8.162413597106934,10.324728012084961,75,87,105
3270,749,728,52.0,0.6123725092032348,8.162413597106934,10.324728012084961,61,77,101
